N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,200,0,270
2,0,178,0,292
3,0,169,0,301
4,0,161,0,309
5,0,157,0,313
6,0,150,0,320
7,0,145,0,325
8,0,138,0,332
9,0,135,0,335
10,0,131,0,339
11,0,123,0,347
12,0,119,0,351
13,0,112,0,358
14,0,107,0,363
15,0,103,0,367
16,0,99,0,371
17,0,96,0,374
18,0,89,0,381
19,0,85,0,385
20,0,80,0,390
21,0,70,0,400
22,0,63,0,407
23,0,61,0,409
24,0,56,0,414
25,0,52,0,418
26,0,47,0,423
27,0,47,0,423
28,0,38,0,432
29,0,36,0,434
30,0,32,0,438
31,0,26,0,444
32,0,22,0,448
33,0,20,0,450
34,0,17,0,453
35,0,15,0,455
36,0,13,0,457
37,0,12,0,458
38,0,11,0,459
39,0,9,0,461
40,0,7,0,463
41,0,7,0,463
42,0,5,0,465
43,0,5,0,465
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,3,0,467
48,0,3,0,467
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
