N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,375,0,95
2,0,340,0,130
3,0,311,0,159
4,0,277,0,193
5,0,254,0,216
6,0,228,0,242
7,0,214,0,256
8,0,200,0,270
9,0,186,0,284
10,0,175,0,295
11,0,163,0,307
12,0,149,0,321
13,0,136,0,334
14,0,124,0,346
15,0,111,0,359
16,0,100,0,370
17,0,93,0,377
18,0,85,0,385
19,0,78,0,392
20,0,72,0,398
21,0,70,0,400
22,0,66,0,404
23,0,60,0,410
24,0,50,0,420
25,0,47,0,423
26,0,43,0,427
27,0,42,0,428
28,0,37,0,433
29,0,33,0,437
30,0,31,0,439
31,0,29,0,441
32,0,25,0,445
33,0,22,0,448
34,0,20,0,450
35,0,20,0,450
36,0,20,0,450
37,0,15,0,455
38,0,14,0,456
39,0,12,0,458
40,0,10,0,460
41,0,10,0,460
42,0,8,0,462
43,0,6,0,464
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,4,0,466
48,0,3,0,467
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
52,0,2,0,468
53,0,2,0,468
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
