N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,134,0,187
2,0,98,0,223
3,0,80,0,241
4,0,64,0,257
5,0,51,0,270
6,0,41,0,280
7,0,36,0,285
8,0,31,0,290
9,0,25,0,296
10,0,23,0,298
11,0,20,0,301
12,0,18,0,303
13,0,16,0,305
14,0,15,0,306
15,0,13,0,308
16,0,13,0,308
17,0,10,0,311
18,0,9,0,312
19,0,8,0,313
20,0,8,0,313
21,0,7,0,314
22,0,4,0,317
23,0,3,0,318
24,0,3,0,318
25,0,3,0,318
26,0,3,0,318
27,0,3,0,318
28,0,2,0,319
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
