N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,324,0,146
2,0,256,0,214
3,0,200,0,270
4,0,155,0,315
5,0,123,0,347
6,0,98,0,372
7,0,86,0,384
8,0,73,0,397
9,0,66,0,404
10,0,57,0,413
11,0,49,0,421
12,0,42,0,428
13,0,35,0,435
14,0,25,0,445
15,0,20,0,450
16,0,13,0,457
17,0,9,0,461
18,0,6,0,464
19,0,6,0,464
20,0,4,0,466
21,0,4,0,466
22,0,3,0,467
23,0,3,0,467
24,0,1,0,469
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
