N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,468,0,2
8,0,467,0,3
9,0,461,0,9
10,0,454,0,16
11,0,448,0,22
12,0,436,0,34
13,0,417,0,53
14,0,391,0,79
15,0,363,0,107
16,0,336,0,134
17,0,318,0,152
18,0,285,0,185
19,0,253,0,217
20,0,213,0,257
21,0,177,0,293
22,0,157,0,313
23,0,136,0,334
24,0,115,0,355
25,0,99,0,371
26,0,90,0,380
27,0,74,0,396
28,0,64,0,406
29,0,58,0,412
30,0,51,0,419
31,0,42,0,428
32,0,33,0,437
33,0,28,0,442
34,0,24,0,446
35,0,21,0,449
36,0,19,0,451
37,0,16,0,454
38,0,14,0,456
39,0,13,0,457
40,0,11,0,459
41,0,8,0,462
42,0,6,0,464
43,0,4,0,466
44,0,4,0,466
45,0,2,0,468
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
