N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,469,0,1
5,0,468,0,2
6,0,468,0,2
7,0,466,0,4
8,0,462,0,8
9,0,459,0,11
10,0,455,0,15
11,0,447,0,23
12,0,437,0,33
13,0,426,0,44
14,0,414,0,56
15,0,403,0,67
16,0,384,0,86
17,0,367,0,103
18,0,349,0,121
19,0,326,0,144
20,0,298,0,172
21,0,276,0,194
22,0,254,0,216
23,0,239,0,231
24,0,221,0,249
25,0,202,0,268
26,0,186,0,284
27,0,174,0,296
28,0,154,0,316
29,0,140,0,330
30,0,130,0,340
31,0,120,0,350
32,0,110,0,360
33,0,101,0,369
34,0,94,0,376
35,0,89,0,381
36,0,77,0,393
37,0,69,0,401
38,0,59,0,411
39,0,56,0,414
40,0,50,0,420
41,0,44,0,426
42,0,40,0,430
43,0,33,0,437
44,0,30,0,440
45,0,24,0,446
46,0,18,0,452
47,0,15,0,455
48,0,12,0,458
49,0,9,0,461
50,0,3,0,467
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
