N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,406,0,64
2,0,349,0,121
3,0,326,0,144
4,0,299,0,171
5,0,275,0,195
6,0,259,0,211
7,0,243,0,227
8,0,230,0,240
9,0,206,0,264
10,0,190,0,280
11,0,177,0,293
12,0,166,0,304
13,0,156,0,314
14,0,149,0,321
15,0,140,0,330
16,0,131,0,339
17,0,124,0,346
18,0,111,0,359
19,0,106,0,364
20,0,99,0,371
21,0,93,0,377
22,0,87,0,383
23,0,80,0,390
24,0,70,0,400
25,0,65,0,405
26,0,61,0,409
27,0,54,0,416
28,0,49,0,421
29,0,47,0,423
30,0,44,0,426
31,0,40,0,430
32,0,37,0,433
33,0,36,0,434
34,0,34,0,436
35,0,33,0,437
36,0,30,0,440
37,0,29,0,441
38,0,26,0,444
39,0,22,0,448
40,0,19,0,451
41,0,16,0,454
42,0,12,0,458
43,0,12,0,458
44,0,12,0,458
45,0,11,0,459
46,0,11,0,459
47,0,8,0,462
48,0,8,0,462
49,0,7,0,463
50,0,6,0,464
51,0,5,0,465
52,0,5,0,465
53,0,4,0,466
54,0,4,0,466
55,0,2,0,468
56,0,2,0,468
57,0,1,0,469
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
