N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,446,0,24
3,0,428,0,42
4,0,406,0,64
5,0,385,0,85
6,0,372,0,98
7,0,355,0,115
8,0,347,0,123
9,0,329,0,141
10,0,321,0,149
11,0,313,0,157
12,0,304,0,166
13,0,290,0,180
14,0,272,0,198
15,0,257,0,213
16,0,241,0,229
17,0,229,0,241
18,0,211,0,259
19,0,196,0,274
20,0,179,0,291
21,0,156,0,314
22,0,143,0,327
23,0,133,0,337
24,0,117,0,353
25,0,109,0,361
26,0,92,0,378
27,0,75,0,395
28,0,68,0,402
29,0,61,0,409
30,0,51,0,419
31,0,39,0,431
32,0,36,0,434
33,0,29,0,441
34,0,25,0,445
35,0,22,0,448
36,0,17,0,453
37,0,17,0,453
38,0,11,0,459
39,0,8,0,462
40,0,3,0,467
41,0,3,0,467
42,0,3,0,467
43,0,3,0,467
44,0,3,0,467
45,0,3,0,467
46,0,2,0,468
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
