N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,302,0,19
2,0,270,0,51
3,0,233,0,88
4,0,202,0,119
5,0,177,0,144
6,0,162,0,159
7,0,145,0,176
8,0,134,0,187
9,0,111,0,210
10,0,92,0,229
11,0,79,0,242
12,0,69,0,252
13,0,58,0,263
14,0,46,0,275
15,0,40,0,281
16,0,37,0,284
17,0,30,0,291
18,0,25,0,296
19,0,20,0,301
20,0,17,0,304
21,0,14,0,307
22,0,12,0,309
23,0,12,0,309
24,0,11,0,310
25,0,9,0,312
26,0,6,0,315
27,0,6,0,315
28,0,6,0,315
29,0,6,0,315
30,0,5,0,316
31,0,5,0,316
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,3,0,318
36,0,3,0,318
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
