N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,232,0,89
2,0,177,0,144
3,0,146,0,175
4,0,131,0,190
5,0,110,0,211
6,0,98,0,223
7,0,92,0,229
8,0,80,0,241
9,0,74,0,247
10,0,65,0,256
11,0,48,0,273
12,0,39,0,282
13,0,35,0,286
14,0,29,0,292
15,0,25,0,296
16,0,21,0,300
17,0,18,0,303
18,0,18,0,303
19,0,13,0,308
20,0,12,0,309
21,0,9,0,312
22,0,7,0,314
23,0,5,0,316
24,0,4,0,317
25,0,4,0,317
26,0,3,0,318
27,0,3,0,318
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
