N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,279,0,42
2,0,264,0,57
3,0,247,0,74
4,0,236,0,85
5,0,226,0,95
6,0,211,0,110
7,0,199,0,122
8,0,188,0,133
9,0,177,0,144
10,0,168,0,153
11,0,162,0,159
12,0,152,0,169
13,0,147,0,174
14,0,141,0,180
15,0,139,0,182
16,0,134,0,187
17,0,127,0,194
18,0,122,0,199
19,0,115,0,206
20,0,106,0,215
21,0,97,0,224
22,0,94,0,227
23,0,83,0,238
24,0,73,0,248
25,0,65,0,256
26,0,58,0,263
27,0,51,0,270
28,0,41,0,280
29,0,37,0,284
30,0,28,0,293
31,0,25,0,296
32,0,21,0,300
33,0,16,0,305
34,0,12,0,309
35,0,11,0,310
36,0,8,0,313
37,0,7,0,314
38,0,6,0,315
39,0,5,0,316
40,0,5,0,316
41,0,4,0,317
42,0,3,0,318
43,0,2,0,319
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
