N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,424,0,46
2,0,386,0,84
3,0,362,0,108
4,0,345,0,125
5,0,336,0,134
6,0,316,0,154
7,0,307,0,163
8,0,285,0,185
9,0,274,0,196
10,0,261,0,209
11,0,252,0,218
12,0,236,0,234
13,0,220,0,250
14,0,209,0,261
15,0,197,0,273
16,0,187,0,283
17,0,172,0,298
18,0,161,0,309
19,0,147,0,323
20,0,136,0,334
21,0,126,0,344
22,0,112,0,358
23,0,102,0,368
24,0,93,0,377
25,0,90,0,380
26,0,76,0,394
27,0,65,0,405
28,0,61,0,409
29,0,53,0,417
30,0,48,0,422
31,0,42,0,428
32,0,36,0,434
33,0,31,0,439
34,0,24,0,446
35,0,20,0,450
36,0,17,0,453
37,0,15,0,455
38,0,15,0,455
39,0,13,0,457
40,0,9,0,461
41,0,6,0,464
42,0,5,0,465
43,0,5,0,465
44,0,4,0,466
45,0,2,0,468
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
