N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,421,0,48
2,1,386,0,83
3,1,366,0,103
4,1,352,0,117
5,1,338,0,131
6,1,326,0,143
7,1,317,0,152
8,1,308,0,161
9,1,299,0,170
10,1,284,0,185
11,1,273,0,196
12,1,264,0,205
13,1,254,0,215
14,1,246,0,223
15,1,227,0,242
16,1,215,0,254
17,1,206,0,263
18,1,195,0,274
19,1,185,0,284
20,1,176,0,293
21,1,160,0,309
22,1,146,0,323
23,1,136,0,333
24,1,129,0,340
25,1,117,0,352
26,1,107,0,362
27,1,99,0,370
28,1,92,0,377
29,1,84,0,385
30,1,74,0,395
31,1,66,0,403
32,1,60,0,409
33,1,52,0,417
34,1,45,0,424
35,1,35,0,434
36,1,27,0,442
37,1,25,0,444
38,1,23,0,446
39,1,22,0,447
40,1,19,0,450
41,0,15,1,454
42,0,14,1,455
43,0,13,1,456
44,0,12,1,457
45,0,9,1,460
46,0,8,1,461
47,0,7,1,462
48,0,7,1,462
49,0,7,1,462
50,0,7,1,462
51,0,6,1,463
52,0,5,1,464
53,0,5,1,464
54,0,2,1,467
55,0,2,1,467
56,0,2,1,467
57,0,2,1,467
58,0,1,1,468
59,0,1,1,468
60,0,1,1,468
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
