N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,401,0,69
2,0,379,0,91
3,0,356,0,114
4,0,343,0,127
5,0,318,0,152
6,0,307,0,163
7,0,289,0,181
8,0,272,0,198
9,0,259,0,211
10,0,242,0,228
11,0,218,0,252
12,0,199,0,271
13,0,178,0,292
14,0,166,0,304
15,0,158,0,312
16,0,139,0,331
17,0,128,0,342
18,0,120,0,350
19,0,112,0,358
20,0,101,0,369
21,0,91,0,379
22,0,82,0,388
23,0,75,0,395
24,0,67,0,403
25,0,60,0,410
26,0,53,0,417
27,0,47,0,423
28,0,38,0,432
29,0,32,0,438
30,0,26,0,444
31,0,22,0,448
32,0,20,0,450
33,0,18,0,452
34,0,15,0,455
35,0,15,0,455
36,0,14,0,456
37,0,11,0,459
38,0,10,0,460
39,0,10,0,460
40,0,9,0,461
41,0,7,0,463
42,0,6,0,464
43,0,5,0,465
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,5,0,465
48,0,4,0,466
49,0,4,0,466
50,0,4,0,466
51,0,4,0,466
52,0,3,0,467
53,0,3,0,467
54,0,3,0,467
55,0,3,0,467
56,0,2,0,468
57,0,1,0,469
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
