N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,291,0,179
2,0,251,0,219
3,0,227,0,243
4,0,207,0,263
5,0,201,0,269
6,0,195,0,275
7,0,190,0,280
8,0,182,0,288
9,0,177,0,293
10,0,165,0,305
11,0,162,0,308
12,0,153,0,317
13,0,144,0,326
14,0,133,0,337
15,0,126,0,344
16,0,118,0,352
17,0,107,0,363
18,0,97,0,373
19,0,92,0,378
20,0,86,0,384
21,0,78,0,392
22,0,68,0,402
23,0,57,0,413
24,0,45,0,425
25,0,36,0,434
26,0,30,0,440
27,0,27,0,443
28,0,22,0,448
29,0,18,0,452
30,0,13,0,457
31,0,13,0,457
32,0,11,0,459
33,0,7,0,463
34,0,5,0,465
35,0,3,0,467
36,0,2,0,468
37,0,2,0,468
38,0,2,0,468
39,0,2,0,468
40,0,1,0,469
41,0,1,0,469
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
