N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,456,0,14
3,0,440,0,30
4,0,412,0,58
5,0,370,0,100
6,0,321,0,149
7,0,277,0,193
8,0,240,0,230
9,0,204,0,266
10,0,182,0,288
11,0,153,0,317
12,0,132,0,338
13,0,110,0,360
14,0,98,0,372
15,0,84,0,386
16,0,73,0,397
17,0,63,0,407
18,0,57,0,413
19,0,40,0,430
20,0,34,0,436
21,0,29,0,441
22,0,26,0,444
23,0,22,0,448
24,0,17,0,453
25,0,14,0,456
26,0,13,0,457
27,0,10,0,460
28,0,8,0,462
29,0,6,0,464
30,0,4,0,466
31,0,1,0,469
32,0,1,0,469
33,0,1,0,469
34,0,1,0,469
35,0,1,0,469
36,0,1,0,469
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
