N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,285,0,185
2,0,235,0,235
3,0,204,0,266
4,0,187,0,283
5,0,177,0,293
6,0,163,0,307
7,0,146,0,324
8,0,137,0,333
9,0,130,0,340
10,0,120,0,350
11,0,107,0,363
12,0,95,0,375
13,0,82,0,388
14,0,71,0,399
15,0,66,0,404
16,0,56,0,414
17,0,45,0,425
18,0,37,0,433
19,0,34,0,436
20,0,30,0,440
21,0,25,0,445
22,0,17,0,453
23,0,13,0,457
24,0,12,0,458
25,0,11,0,459
26,0,9,0,461
27,0,7,0,463
28,0,7,0,463
29,0,4,0,466
30,0,2,0,468
31,0,2,0,468
32,0,1,0,469
33,0,1,0,469
34,0,1,0,469
35,0,1,0,469
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
