N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,405,0,65
2,0,365,0,105
3,0,311,0,159
4,0,273,0,197
5,0,243,0,227
6,0,217,0,253
7,0,200,0,270
8,0,179,0,291
9,0,166,0,304
10,0,153,0,317
11,0,142,0,328
12,0,128,0,342
13,0,121,0,349
14,0,107,0,363
15,0,95,0,375
16,0,81,0,389
17,0,69,0,401
18,0,58,0,412
19,0,50,0,420
20,0,40,0,430
21,0,36,0,434
22,0,31,0,439
23,0,25,0,445
24,0,18,0,452
25,0,16,0,454
26,0,15,0,455
27,0,13,0,457
28,0,12,0,458
29,0,9,0,461
30,0,9,0,461
31,0,8,0,462
32,0,6,0,464
33,0,5,0,465
34,0,4,0,466
35,0,4,0,466
36,0,2,0,468
37,0,1,0,469
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
