N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,280,0,41
2,0,268,0,53
3,0,244,0,77
4,0,233,0,88
5,0,221,0,100
6,0,201,0,120
7,0,181,0,140
8,0,163,0,158
9,0,143,0,178
10,0,126,0,195
11,0,117,0,204
12,0,102,0,219
13,0,86,0,235
14,0,77,0,244
15,0,67,0,254
16,0,59,0,262
17,0,48,0,273
18,0,41,0,280
19,0,31,0,290
20,0,28,0,293
21,0,22,0,299
22,0,18,0,303
23,0,13,0,308
24,0,8,0,313
25,0,5,0,316
26,0,4,0,317
27,0,3,0,318
28,0,3,0,318
29,0,2,0,319
30,0,2,0,319
31,0,1,0,320
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
