N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,286,0,35
2,0,255,0,66
3,0,223,0,98
4,0,199,0,122
5,0,175,0,146
6,0,159,0,162
7,0,147,0,174
8,0,125,0,196
9,0,110,0,211
10,0,95,0,226
11,0,78,0,243
12,0,71,0,250
13,0,61,0,260
14,0,48,0,273
15,0,41,0,280
16,0,32,0,289
17,0,26,0,295
18,0,14,0,307
19,0,11,0,310
20,0,9,0,312
21,0,9,0,312
22,0,6,0,315
23,0,5,0,316
24,0,3,0,318
25,0,3,0,318
26,0,2,0,319
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,2,0,319
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
