N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,4,317,0,0
1,4,317,0,0
2,4,293,0,24
3,4,269,0,48
4,4,255,0,62
5,4,237,0,80
6,4,218,0,99
7,4,201,0,116
8,4,181,0,136
9,3,167,1,150
10,3,155,1,162
11,2,144,2,173
12,2,134,2,183
13,2,128,2,189
14,2,116,2,201
15,2,103,2,214
16,2,94,2,223
17,1,81,3,236
18,1,69,3,248
19,1,65,3,252
20,1,53,3,264
21,0,49,4,268
22,0,43,4,274
23,0,41,4,276
24,0,37,4,280
25,0,34,4,283
26,0,34,4,283
27,0,32,4,285
28,0,29,4,288
29,0,28,4,289
30,0,24,4,293
31,0,22,4,295
32,0,22,4,295
33,0,20,4,297
34,0,20,4,297
35,0,18,4,299
36,0,17,4,300
37,0,15,4,302
38,0,14,4,303
39,0,14,4,303
40,0,13,4,304
41,0,12,4,305
42,0,10,4,307
43,0,7,4,310
44,0,7,4,310
45,0,4,4,313
46,0,4,4,313
47,0,3,4,314
48,0,3,4,314
49,0,1,4,316
50,0,1,4,316
51,0,1,4,316
52,0,0,4,317
53,0,0,4,317
54,0,0,4,317
55,0,0,4,317
56,0,0,4,317
57,0,0,4,317
58,0,0,4,317
59,0,0,4,317
60,0,0,4,317
61,0,0,4,317
62,0,0,4,317
63,0,0,4,317
64,0,0,4,317
65,0,0,4,317
66,0,0,4,317
67,0,0,4,317
68,0,0,4,317
69,0,0,4,317
70,0,0,4,317
71,0,0,4,317
72,0,0,4,317
73,0,0,4,317
74,0,0,4,317
75,0,0,4,317
76,0,0,4,317
77,0,0,4,317
78,0,0,4,317
79,0,0,4,317
80,0,0,4,317
81,0,0,4,317
82,0,0,4,317
83,0,0,4,317
84,0,0,4,317
85,0,0,4,317
86,0,0,4,317
87,0,0,4,317
88,0,0,4,317
89,0,0,4,317
90,0,0,4,317
91,0,0,4,317
92,0,0,4,317
93,0,0,4,317
94,0,0,4,317
95,0,0,4,317
96,0,0,4,317
97,0,0,4,317
98,0,0,4,317
99,0,0,4,317
