N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,6,315,0,0
1,6,315,0,0
2,6,315,0,0
3,6,315,0,0
4,6,314,0,1
5,6,314,0,1
6,6,311,0,4
7,6,305,0,10
8,6,302,0,13
9,6,295,0,20
10,6,291,0,24
11,4,275,2,40
12,3,263,3,52
13,3,245,3,70
14,2,231,4,84
15,2,204,4,111
16,2,191,4,124
17,2,171,4,144
18,2,154,4,161
19,2,136,4,179
20,2,123,4,192
21,2,107,4,208
22,2,95,4,220
23,2,83,4,232
24,2,78,4,237
25,2,72,4,243
26,2,63,4,252
27,1,58,5,257
28,1,52,5,263
29,1,50,5,265
30,1,47,5,268
31,1,40,5,275
32,1,34,5,281
33,1,32,5,283
34,1,29,5,286
35,1,26,5,289
36,1,24,5,291
37,1,22,5,293
38,1,16,5,299
39,1,15,5,300
40,0,11,6,304
41,0,10,6,305
42,0,10,6,305
43,0,8,6,307
44,0,2,6,313
45,0,1,6,314
46,0,0,6,315
47,0,0,6,315
48,0,0,6,315
49,0,0,6,315
50,0,0,6,315
51,0,0,6,315
52,0,0,6,315
53,0,0,6,315
54,0,0,6,315
55,0,0,6,315
56,0,0,6,315
57,0,0,6,315
58,0,0,6,315
59,0,0,6,315
60,0,0,6,315
61,0,0,6,315
62,0,0,6,315
63,0,0,6,315
64,0,0,6,315
65,0,0,6,315
66,0,0,6,315
67,0,0,6,315
68,0,0,6,315
69,0,0,6,315
70,0,0,6,315
71,0,0,6,315
72,0,0,6,315
73,0,0,6,315
74,0,0,6,315
75,0,0,6,315
76,0,0,6,315
77,0,0,6,315
78,0,0,6,315
79,0,0,6,315
80,0,0,6,315
81,0,0,6,315
82,0,0,6,315
83,0,0,6,315
84,0,0,6,315
85,0,0,6,315
86,0,0,6,315
87,0,0,6,315
88,0,0,6,315
89,0,0,6,315
90,0,0,6,315
91,0,0,6,315
92,0,0,6,315
93,0,0,6,315
94,0,0,6,315
95,0,0,6,315
96,0,0,6,315
97,0,0,6,315
98,0,0,6,315
99,0,0,6,315
