N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,252,0,69
2,0,219,0,102
3,0,186,0,135
4,0,170,0,151
5,0,155,0,166
6,0,146,0,175
7,0,136,0,185
8,0,128,0,193
9,0,118,0,203
10,0,109,0,212
11,0,94,0,227
12,0,83,0,238
13,0,76,0,245
14,0,69,0,252
15,0,64,0,257
16,0,58,0,263
17,0,49,0,272
18,0,46,0,275
19,0,45,0,276
20,0,41,0,280
21,0,37,0,284
22,0,32,0,289
23,0,30,0,291
24,0,25,0,296
25,0,21,0,300
26,0,18,0,303
27,0,16,0,305
28,0,14,0,307
29,0,13,0,308
30,0,11,0,310
31,0,10,0,311
32,0,10,0,311
33,0,9,0,312
34,0,9,0,312
35,0,9,0,312
36,0,7,0,314
37,0,6,0,315
38,0,6,0,315
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,4,0,317
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,2,0,319
