N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,459,0,11
3,0,455,0,15
4,0,453,0,17
5,0,452,0,18
6,0,450,0,20
7,0,446,0,24
8,0,443,0,27
9,0,440,0,30
10,0,436,0,34
11,0,431,0,39
12,0,422,0,48
13,0,404,0,66
14,0,394,0,76
15,0,376,0,94
16,0,359,0,111
17,0,345,0,125
18,0,324,0,146
19,0,304,0,166
20,0,280,0,190
21,0,247,0,223
22,0,230,0,240
23,0,210,0,260
24,0,182,0,288
25,0,168,0,302
26,0,142,0,328
27,0,109,0,361
28,0,94,0,376
29,0,77,0,393
30,0,59,0,411
31,0,43,0,427
32,0,35,0,435
33,0,28,0,442
34,0,23,0,447
35,0,17,0,453
36,0,11,0,459
37,0,7,0,463
38,0,4,0,466
39,0,3,0,467
40,0,1,0,469
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
