N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,264,0,57
2,0,220,0,101
3,0,187,0,134
4,0,168,0,153
5,0,142,0,179
6,0,129,0,192
7,0,119,0,202
8,0,114,0,207
9,0,108,0,213
10,0,97,0,224
11,0,86,0,235
12,0,81,0,240
13,0,70,0,251
14,0,62,0,259
15,0,56,0,265
16,0,46,0,275
17,0,36,0,285
18,0,29,0,292
19,0,25,0,296
20,0,22,0,299
21,0,19,0,302
22,0,17,0,304
23,0,16,0,305
24,0,14,0,307
25,0,11,0,310
26,0,10,0,311
27,0,9,0,312
28,0,9,0,312
29,0,6,0,315
30,0,5,0,316
31,0,4,0,317
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
