N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,182,0,138
2,1,103,0,217
3,1,75,0,245
4,1,55,0,265
5,0,46,1,274
6,0,38,1,282
7,0,31,1,289
8,0,28,1,292
9,0,22,1,298
10,0,20,1,300
11,0,13,1,307
12,0,12,1,308
13,0,9,1,311
14,0,8,1,312
15,0,6,1,314
16,0,5,1,315
17,0,5,1,315
18,0,4,1,316
19,0,4,1,316
20,0,4,1,316
21,0,3,1,317
22,0,2,1,318
23,0,2,1,318
24,0,2,1,318
25,0,2,1,318
26,0,2,1,318
27,0,2,1,318
28,0,1,1,319
29,0,1,1,319
30,0,1,1,319
31,0,1,1,319
32,0,1,1,319
33,0,1,1,319
34,0,1,1,319
35,0,1,1,319
36,0,1,1,319
37,0,1,1,319
38,0,1,1,319
39,0,1,1,319
40,0,1,1,319
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
