N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,163,0,158
2,0,101,0,220
3,0,78,0,243
4,0,67,0,254
5,0,60,0,261
6,0,52,0,269
7,0,45,0,276
8,0,42,0,279
9,0,37,0,284
10,0,35,0,286
11,0,33,0,288
12,0,31,0,290
13,0,29,0,292
14,0,28,0,293
15,0,25,0,296
16,0,23,0,298
17,0,23,0,298
18,0,22,0,299
19,0,20,0,301
20,0,20,0,301
21,0,18,0,303
22,0,18,0,303
23,0,15,0,306
24,0,12,0,309
25,0,11,0,310
26,0,11,0,310
27,0,11,0,310
28,0,11,0,310
29,0,10,0,311
30,0,10,0,311
31,0,9,0,312
32,0,8,0,313
33,0,6,0,315
34,0,5,0,316
35,0,5,0,316
36,0,5,0,316
37,0,5,0,316
38,0,4,0,317
39,0,4,0,317
40,0,3,0,318
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
