N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,320,0,1
3,0,316,0,5
4,0,301,0,20
5,0,285,0,36
6,0,268,0,53
7,0,255,0,66
8,0,245,0,76
9,0,240,0,81
10,0,227,0,94
11,0,211,0,110
12,0,201,0,120
13,0,183,0,138
14,0,166,0,155
15,0,138,0,183
16,0,113,0,208
17,0,90,0,231
18,0,70,0,251
19,0,51,0,270
20,0,38,0,283
21,0,29,0,292
22,0,23,0,298
23,0,15,0,306
24,0,11,0,310
25,0,7,0,314
26,0,4,0,317
27,0,2,0,319
28,0,1,0,320
29,0,1,0,320
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
