N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,303,0,15
2,3,274,0,44
3,3,258,0,60
4,3,239,0,79
5,3,221,0,97
6,3,200,0,118
7,3,183,0,135
8,3,167,0,151
9,3,153,0,165
10,3,138,0,180
11,2,126,1,192
12,2,118,1,200
13,1,107,2,211
14,1,93,2,225
15,1,81,2,237
16,1,64,2,254
17,1,47,2,271
18,1,31,2,287
19,1,24,2,294
20,0,16,3,302
21,0,11,3,307
22,0,6,3,312
23,0,3,3,315
24,0,0,3,318
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
