N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,304,0,17
2,0,290,0,31
3,0,273,0,48
4,0,255,0,66
5,0,246,0,75
6,0,232,0,89
7,0,217,0,104
8,0,202,0,119
9,0,183,0,138
10,0,167,0,154
11,0,155,0,166
12,0,140,0,181
13,0,124,0,197
14,0,107,0,214
15,0,95,0,226
16,0,85,0,236
17,0,69,0,252
18,0,54,0,267
19,0,44,0,277
20,0,37,0,284
21,0,27,0,294
22,0,23,0,298
23,0,17,0,304
24,0,14,0,307
25,0,13,0,308
26,0,12,0,309
27,0,10,0,311
28,0,6,0,315
29,0,6,0,315
30,0,5,0,316
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,4,0,317
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
