N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,445,0,25
2,0,415,0,55
3,0,378,0,92
4,0,359,0,111
5,0,342,0,128
6,0,321,0,149
7,0,304,0,166
8,0,287,0,183
9,0,273,0,197
10,0,257,0,213
11,0,230,0,240
12,0,217,0,253
13,0,197,0,273
14,0,187,0,283
15,0,175,0,295
16,0,164,0,306
17,0,155,0,315
18,0,145,0,325
19,0,135,0,335
20,0,130,0,340
21,0,120,0,350
22,0,106,0,364
23,0,98,0,372
24,0,95,0,375
25,0,88,0,382
26,0,83,0,387
27,0,75,0,395
28,0,70,0,400
29,0,62,0,408
30,0,55,0,415
31,0,51,0,419
32,0,48,0,422
33,0,46,0,424
34,0,41,0,429
35,0,35,0,435
36,0,30,0,440
37,0,28,0,442
38,0,24,0,446
39,0,23,0,447
40,0,20,0,450
41,0,17,0,453
42,0,15,0,455
43,0,13,0,457
44,0,12,0,458
45,0,11,0,459
46,0,9,0,461
47,0,6,0,464
48,0,5,0,465
49,0,4,0,466
50,0,3,0,467
51,0,3,0,467
52,0,3,0,467
53,0,3,0,467
54,0,2,0,468
55,0,2,0,468
56,0,2,0,468
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,1,0,469
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
