N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,445,0,25
2,0,410,0,60
3,0,383,0,87
4,0,368,0,102
5,0,355,0,115
6,0,346,0,124
7,0,328,0,142
8,0,315,0,155
9,0,305,0,165
10,0,290,0,180
11,0,277,0,193
12,0,261,0,209
13,0,245,0,225
14,0,231,0,239
15,0,216,0,254
16,0,202,0,268
17,0,183,0,287
18,0,174,0,296
19,0,156,0,314
20,0,141,0,329
21,0,130,0,340
22,0,118,0,352
23,0,109,0,361
24,0,101,0,369
25,0,92,0,378
26,0,81,0,389
27,0,74,0,396
28,0,65,0,405
29,0,61,0,409
30,0,53,0,417
31,0,47,0,423
32,0,39,0,431
33,0,30,0,440
34,0,27,0,443
35,0,24,0,446
36,0,21,0,449
37,0,18,0,452
38,0,18,0,452
39,0,14,0,456
40,0,13,0,457
41,0,13,0,457
42,0,9,0,461
43,0,9,0,461
44,0,7,0,463
45,0,7,0,463
46,0,5,0,465
47,0,5,0,465
48,0,5,0,465
49,0,5,0,465
50,0,5,0,465
51,0,5,0,465
52,0,5,0,465
53,0,4,0,466
54,0,2,0,468
55,0,1,0,469
56,0,1,0,469
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
