N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,210,0,111
2,0,179,0,142
3,0,150,0,171
4,0,125,0,196
5,0,111,0,210
6,0,95,0,226
7,0,85,0,236
8,0,72,0,249
9,0,64,0,257
10,0,56,0,265
11,0,50,0,271
12,0,45,0,276
13,0,37,0,284
14,0,36,0,285
15,0,32,0,289
16,0,26,0,295
17,0,23,0,298
18,0,19,0,302
19,0,16,0,305
20,0,12,0,309
21,0,12,0,309
22,0,10,0,311
23,0,8,0,313
24,0,7,0,314
25,0,5,0,316
26,0,4,0,317
27,0,4,0,317
28,0,4,0,317
29,0,2,0,319
30,0,2,0,319
31,0,1,0,320
32,0,1,0,320
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
