N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,265,0,56
2,0,253,0,68
3,0,241,0,80
4,0,231,0,90
5,0,220,0,101
6,0,207,0,114
7,0,196,0,125
8,0,188,0,133
9,0,180,0,141
10,0,170,0,151
11,0,162,0,159
12,0,156,0,165
13,0,147,0,174
14,0,133,0,188
15,0,123,0,198
16,0,121,0,200
17,0,114,0,207
18,0,104,0,217
19,0,94,0,227
20,0,84,0,237
21,0,81,0,240
22,0,78,0,243
23,0,73,0,248
24,0,69,0,252
25,0,64,0,257
26,0,59,0,262
27,0,53,0,268
28,0,48,0,273
29,0,44,0,277
30,0,42,0,279
31,0,37,0,284
32,0,31,0,290
33,0,28,0,293
34,0,23,0,298
35,0,18,0,303
36,0,15,0,306
37,0,13,0,308
38,0,11,0,310
39,0,10,0,311
40,0,9,0,312
41,0,5,0,316
42,0,4,0,317
43,0,2,0,319
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
