N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,457,0,13
3,0,448,0,22
4,0,430,0,40
5,0,412,0,58
6,0,380,0,90
7,0,364,0,106
8,0,342,0,128
9,0,313,0,157
10,0,297,0,173
11,0,279,0,191
12,0,263,0,207
13,0,242,0,228
14,0,220,0,250
15,0,199,0,271
16,0,175,0,295
17,0,158,0,312
18,0,139,0,331
19,0,132,0,338
20,0,120,0,350
21,0,106,0,364
22,0,92,0,378
23,0,81,0,389
24,0,73,0,397
25,0,64,0,406
26,0,56,0,414
27,0,50,0,420
28,0,42,0,428
29,0,37,0,433
30,0,31,0,439
31,0,28,0,442
32,0,24,0,446
33,0,20,0,450
34,0,17,0,453
35,0,14,0,456
36,0,11,0,459
37,0,9,0,461
38,0,9,0,461
39,0,5,0,465
40,0,4,0,466
41,0,3,0,467
42,0,3,0,467
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
