N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,214,0,256
2,0,138,0,332
3,0,115,0,355
4,0,104,0,366
5,0,95,0,375
6,0,93,0,377
7,0,84,0,386
8,0,77,0,393
9,0,71,0,399
10,0,69,0,401
11,0,66,0,404
12,0,62,0,408
13,0,56,0,414
14,0,52,0,418
15,0,47,0,423
16,0,40,0,430
17,0,37,0,433
18,0,32,0,438
19,0,26,0,444
20,0,18,0,452
21,0,11,0,459
22,0,9,0,461
23,0,4,0,466
24,0,3,0,467
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
