N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,4,317,0,0
1,4,231,0,86
2,4,186,0,131
3,4,166,0,151
4,4,149,0,168
5,4,145,0,172
6,4,139,0,178
7,4,133,0,184
8,4,127,0,190
9,4,120,0,197
10,4,113,0,204
11,4,111,0,206
12,4,109,0,208
13,4,104,0,213
14,4,100,0,217
15,3,97,1,220
16,3,93,1,224
17,3,89,1,228
18,3,85,1,232
19,3,84,1,233
20,2,80,2,237
21,2,74,2,243
22,2,71,2,246
23,2,70,2,247
24,2,66,2,251
25,1,60,3,257
26,1,58,3,259
27,1,52,3,265
28,1,45,3,272
29,1,40,3,277
30,1,35,3,282
31,1,29,3,288
32,1,22,3,295
33,1,15,3,302
34,1,10,3,307
35,1,6,3,311
36,1,5,3,312
37,0,4,4,313
38,0,0,4,317
39,0,0,4,317
40,0,0,4,317
41,0,0,4,317
42,0,0,4,317
43,0,0,4,317
44,0,0,4,317
45,0,0,4,317
46,0,0,4,317
47,0,0,4,317
48,0,0,4,317
49,0,0,4,317
50,0,0,4,317
51,0,0,4,317
