N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,449,0,21
2,0,434,0,36
3,0,407,0,63
4,0,380,0,90
5,0,357,0,113
6,0,326,0,144
7,0,300,0,170
8,0,269,0,201
9,0,242,0,228
10,0,219,0,251
11,0,200,0,270
12,0,175,0,295
13,0,151,0,319
14,0,130,0,340
15,0,112,0,358
16,0,102,0,368
17,0,89,0,381
18,0,80,0,390
19,0,74,0,396
20,0,73,0,397
21,0,57,0,413
22,0,51,0,419
23,0,47,0,423
24,0,41,0,429
25,0,34,0,436
26,0,23,0,447
27,0,17,0,453
28,0,14,0,456
29,0,10,0,460
30,0,9,0,461
31,0,8,0,462
32,0,8,0,462
33,0,7,0,463
34,0,6,0,464
35,0,3,0,467
36,0,3,0,467
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
