N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,247,0,74
2,0,201,0,120
3,0,174,0,147
4,0,148,0,173
5,0,125,0,196
6,0,114,0,207
7,0,98,0,223
8,0,90,0,231
9,0,84,0,237
10,0,77,0,244
11,0,69,0,252
12,0,65,0,256
13,0,60,0,261
14,0,56,0,265
15,0,54,0,267
16,0,50,0,271
17,0,41,0,280
18,0,36,0,285
19,0,32,0,289
20,0,28,0,293
21,0,25,0,296
22,0,23,0,298
23,0,21,0,300
24,0,19,0,302
25,0,17,0,304
26,0,17,0,304
27,0,16,0,305
28,0,15,0,306
29,0,15,0,306
30,0,14,0,307
31,0,13,0,308
32,0,11,0,310
33,0,11,0,310
34,0,8,0,313
35,0,7,0,314
36,0,6,0,315
37,0,4,0,317
38,0,4,0,317
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
