N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,236,0,85
2,0,208,0,113
3,0,188,0,133
4,0,174,0,147
5,0,163,0,158
6,0,151,0,170
7,0,147,0,174
8,0,137,0,184
9,0,130,0,191
10,0,119,0,202
11,0,114,0,207
12,0,106,0,215
13,0,98,0,223
14,0,91,0,230
15,0,82,0,239
16,0,74,0,247
17,0,68,0,253
18,0,63,0,258
19,0,59,0,262
20,0,54,0,267
21,0,47,0,274
22,0,44,0,277
23,0,35,0,286
24,0,29,0,292
25,0,28,0,293
26,0,19,0,302
27,0,17,0,304
28,0,16,0,305
29,0,15,0,306
30,0,12,0,309
31,0,10,0,311
32,0,8,0,313
33,0,7,0,314
34,0,5,0,316
35,0,5,0,316
36,0,5,0,316
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
