N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,272,0,49
2,0,251,0,70
3,0,234,0,87
4,0,217,0,104
5,0,195,0,126
6,0,184,0,137
7,0,166,0,155
8,0,155,0,166
9,0,142,0,179
10,0,133,0,188
11,0,122,0,199
12,0,109,0,212
13,0,90,0,231
14,0,81,0,240
15,0,68,0,253
16,0,63,0,258
17,0,55,0,266
18,0,43,0,278
19,0,37,0,284
20,0,31,0,290
21,0,25,0,296
22,0,23,0,298
23,0,21,0,300
24,0,13,0,308
25,0,11,0,310
26,0,11,0,310
27,0,9,0,312
28,0,8,0,313
29,0,7,0,314
30,0,6,0,315
31,0,6,0,315
32,0,6,0,315
33,0,5,0,316
34,0,5,0,316
35,0,5,0,316
36,0,5,0,316
37,0,5,0,316
38,0,5,0,316
39,0,4,0,317
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
