N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,292,0,29
2,0,260,0,61
3,0,224,0,97
4,0,196,0,125
5,0,166,0,155
6,0,123,0,198
7,0,96,0,225
8,0,76,0,245
9,0,63,0,258
10,0,57,0,264
11,0,49,0,272
12,0,43,0,278
13,0,38,0,283
14,0,33,0,288
15,0,29,0,292
16,0,29,0,292
17,0,25,0,296
18,0,23,0,298
19,0,23,0,298
20,0,20,0,301
21,0,13,0,308
22,0,13,0,308
23,0,10,0,311
24,0,9,0,312
25,0,8,0,313
26,0,6,0,315
27,0,6,0,315
28,0,6,0,315
29,0,6,0,315
30,0,6,0,315
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,5,0,316
35,0,5,0,316
36,0,5,0,316
37,0,5,0,316
38,0,5,0,316
39,0,5,0,316
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,0,0,321
51,0,0,0,321
