N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,464,0,6
3,0,456,0,14
4,0,450,0,20
5,0,437,0,33
6,0,425,0,45
7,0,407,0,63
8,0,397,0,73
9,0,381,0,89
10,0,365,0,105
11,0,348,0,122
12,0,318,0,152
13,0,300,0,170
14,0,279,0,191
15,0,253,0,217
16,0,240,0,230
17,0,226,0,244
18,0,212,0,258
19,0,200,0,270
20,0,186,0,284
21,0,171,0,299
22,0,161,0,309
23,0,152,0,318
24,0,145,0,325
25,0,143,0,327
26,0,133,0,337
27,0,125,0,345
28,0,122,0,348
29,0,120,0,350
30,0,110,0,360
31,0,100,0,370
32,0,93,0,377
33,0,85,0,385
34,0,78,0,392
35,0,74,0,396
36,0,68,0,402
37,0,61,0,409
38,0,51,0,419
39,0,43,0,427
40,0,38,0,432
41,0,36,0,434
42,0,32,0,438
43,0,25,0,445
44,0,23,0,447
45,0,21,0,449
46,0,19,0,451
47,0,18,0,452
48,0,15,0,455
49,0,14,0,456
50,0,11,0,459
51,0,9,0,461
52,0,8,0,462
53,0,5,0,465
54,0,4,0,466
55,0,4,0,466
56,0,3,0,467
57,0,2,0,468
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
