N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,313,0,8
2,0,292,0,29
3,0,270,0,51
4,0,259,0,62
5,0,249,0,72
6,0,235,0,86
7,0,223,0,98
8,0,211,0,110
9,0,192,0,129
10,0,179,0,142
11,0,169,0,152
12,0,160,0,161
13,0,151,0,170
14,0,131,0,190
15,0,107,0,214
16,0,87,0,234
17,0,67,0,254
18,0,50,0,271
19,0,38,0,283
20,0,26,0,295
21,0,22,0,299
22,0,18,0,303
23,0,17,0,304
24,0,14,0,307
25,0,13,0,308
26,0,12,0,309
27,0,7,0,314
28,0,6,0,315
29,0,6,0,315
30,0,6,0,315
31,0,6,0,315
32,0,5,0,316
33,0,5,0,316
34,0,5,0,316
35,0,5,0,316
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,2,0,319
51,0,0,0,321
