N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,257,0,64
2,0,216,0,105
3,0,186,0,135
4,0,161,0,160
5,0,141,0,180
6,0,125,0,196
7,0,107,0,214
8,0,99,0,222
9,0,79,0,242
10,0,70,0,251
11,0,64,0,257
12,0,57,0,264
13,0,51,0,270
14,0,45,0,276
15,0,44,0,277
16,0,38,0,283
17,0,31,0,290
18,0,30,0,291
19,0,27,0,294
20,0,25,0,296
21,0,21,0,300
22,0,19,0,302
23,0,17,0,304
24,0,17,0,304
25,0,16,0,305
26,0,16,0,305
27,0,15,0,306
28,0,14,0,307
29,0,13,0,308
30,0,12,0,309
31,0,11,0,310
32,0,11,0,310
33,0,8,0,313
34,0,8,0,313
35,0,7,0,314
36,0,6,0,315
37,0,5,0,316
38,0,5,0,316
39,0,5,0,316
40,0,5,0,316
41,0,5,0,316
42,0,5,0,316
43,0,5,0,316
44,0,5,0,316
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,2,0,319
52,0,2,0,319
53,0,2,0,319
54,0,2,0,319
55,0,2,0,319
56,0,2,0,319
57,0,2,0,319
58,0,2,0,319
59,0,2,0,319
60,0,2,0,319
61,0,2,0,319
62,0,2,0,319
63,0,2,0,319
64,0,2,0,319
65,0,2,0,319
66,0,2,0,319
67,0,2,0,319
68,0,1,0,320
69,0,1,0,320
70,0,1,0,320
71,0,1,0,320
72,0,1,0,320
73,0,1,0,320
74,0,1,0,320
75,0,1,0,320
76,0,1,0,320
77,0,1,0,320
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
