N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,319,0,1
2,1,318,0,2
3,1,313,0,7
4,1,312,0,8
5,1,311,0,9
6,1,310,0,10
7,1,310,0,10
8,1,307,0,13
9,1,302,0,18
10,1,300,0,20
11,1,293,0,27
12,1,289,0,31
13,1,283,0,37
14,1,281,0,39
15,1,277,0,43
16,1,270,0,50
17,1,258,0,62
18,1,256,0,64
19,1,249,0,71
20,1,241,0,79
21,1,238,0,82
22,1,232,0,88
23,1,226,0,94
24,1,223,0,97
25,1,220,0,100
26,1,217,0,103
27,1,209,0,111
28,1,205,0,115
29,1,202,0,118
30,1,195,0,125
31,1,186,0,134
32,1,175,0,145
33,1,163,0,157
34,1,153,0,167
35,1,146,0,174
36,1,136,0,184
37,1,121,0,199
38,1,108,0,212
39,1,95,0,225
40,1,83,0,237
41,1,75,0,245
42,1,63,0,257
43,0,53,1,267
44,0,45,1,275
45,0,41,1,279
46,0,32,1,288
47,0,29,1,291
48,0,21,1,299
49,0,17,1,303
50,0,15,1,305
51,0,14,1,306
52,0,11,1,309
53,0,8,1,312
54,0,5,1,315
55,0,4,1,316
56,0,2,1,318
57,0,1,1,319
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
