N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,462,0,8
3,0,460,0,10
4,0,457,0,13
5,0,452,0,18
6,0,451,0,19
7,0,448,0,22
8,0,440,0,30
9,0,435,0,35
10,0,426,0,44
11,0,412,0,58
12,0,393,0,77
13,0,371,0,99
14,0,351,0,119
15,0,327,0,143
16,0,300,0,170
17,0,266,0,204
18,0,240,0,230
19,0,206,0,264
20,0,183,0,287
21,0,158,0,312
22,0,143,0,327
23,0,119,0,351
24,0,96,0,374
25,0,78,0,392
26,0,71,0,399
27,0,58,0,412
28,0,49,0,421
29,0,40,0,430
30,0,33,0,437
31,0,31,0,439
32,0,27,0,443
33,0,24,0,446
34,0,20,0,450
35,0,18,0,452
36,0,15,0,455
37,0,12,0,458
38,0,11,0,459
39,0,9,0,461
40,0,7,0,463
41,0,3,0,467
42,0,3,0,467
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
