N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,292,0,29
2,0,269,0,52
3,0,254,0,67
4,0,242,0,79
5,0,236,0,85
6,0,225,0,96
7,0,214,0,107
8,0,202,0,119
9,0,189,0,132
10,0,182,0,139
11,0,174,0,147
12,0,166,0,155
13,0,156,0,165
14,0,149,0,172
15,0,137,0,184
16,0,130,0,191
17,0,121,0,200
18,0,108,0,213
19,0,92,0,229
20,0,79,0,242
21,0,69,0,252
22,0,61,0,260
23,0,49,0,272
24,0,44,0,277
25,0,41,0,280
26,0,36,0,285
27,0,31,0,290
28,0,29,0,292
29,0,28,0,293
30,0,22,0,299
31,0,19,0,302
32,0,18,0,303
33,0,15,0,306
34,0,13,0,308
35,0,13,0,308
36,0,8,0,313
37,0,6,0,315
38,0,6,0,315
39,0,5,0,316
40,0,5,0,316
41,0,5,0,316
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,2,0,319
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
52,0,1,0,320
53,0,1,0,320
54,0,1,0,320
55,0,1,0,320
56,0,1,0,320
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
