N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,205,0,116
2,0,168,0,153
3,0,142,0,179
4,0,132,0,189
5,0,112,0,209
6,0,95,0,226
7,0,88,0,233
8,0,75,0,246
9,0,67,0,254
10,0,56,0,265
11,0,53,0,268
12,0,49,0,272
13,0,47,0,274
14,0,43,0,278
15,0,40,0,281
16,0,33,0,288
17,0,28,0,293
18,0,25,0,296
19,0,20,0,301
20,0,17,0,304
21,0,14,0,307
22,0,11,0,310
23,0,8,0,313
24,0,8,0,313
25,0,7,0,314
26,0,6,0,315
27,0,6,0,315
28,0,6,0,315
29,0,5,0,316
30,0,5,0,316
31,0,4,0,317
32,0,1,0,320
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
