N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,290,0,31
2,0,242,0,79
3,0,213,0,108
4,0,179,0,142
5,0,152,0,169
6,0,128,0,193
7,0,100,0,221
8,0,87,0,234
9,0,66,0,255
10,0,56,0,265
11,0,49,0,272
12,0,45,0,276
13,0,41,0,280
14,0,37,0,284
15,0,32,0,289
16,0,31,0,290
17,0,29,0,292
18,0,24,0,297
19,0,23,0,298
20,0,22,0,299
21,0,19,0,302
22,0,17,0,304
23,0,16,0,305
24,0,15,0,306
25,0,14,0,307
26,0,14,0,307
27,0,10,0,311
28,0,9,0,312
29,0,9,0,312
30,0,7,0,314
31,0,6,0,315
32,0,6,0,315
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,4,0,317
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
