N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,202,0,119
2,0,172,0,149
3,0,149,0,172
4,0,131,0,190
5,0,117,0,204
6,0,103,0,218
7,0,97,0,224
8,0,81,0,240
9,0,69,0,252
10,0,61,0,260
11,0,49,0,272
12,0,43,0,278
13,0,39,0,282
14,0,33,0,288
15,0,27,0,294
16,0,23,0,298
17,0,16,0,305
18,0,11,0,310
19,0,8,0,313
20,0,6,0,315
21,0,5,0,316
22,0,4,0,317
23,0,3,0,318
24,0,3,0,318
25,0,2,0,319
26,0,2,0,319
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
