N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,178,0,143
2,0,144,0,177
3,0,118,0,203
4,0,102,0,219
5,0,90,0,231
6,0,75,0,246
7,0,66,0,255
8,0,58,0,263
9,0,48,0,273
10,0,42,0,279
11,0,36,0,285
12,0,33,0,288
13,0,29,0,292
14,0,25,0,296
15,0,24,0,297
16,0,23,0,298
17,0,22,0,299
18,0,19,0,302
19,0,19,0,302
20,0,17,0,304
21,0,14,0,307
22,0,11,0,310
23,0,8,0,313
24,0,8,0,313
25,0,7,0,314
26,0,6,0,315
27,0,6,0,315
28,0,6,0,315
29,0,6,0,315
30,0,5,0,316
31,0,4,0,317
32,0,3,0,318
33,0,2,0,319
34,0,1,0,320
35,0,1,0,320
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
