N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,286,0,35
2,0,260,0,61
3,0,234,0,87
4,0,210,0,111
5,0,196,0,125
6,0,181,0,140
7,0,169,0,152
8,0,153,0,168
9,0,135,0,186
10,0,109,0,212
11,0,90,0,231
12,0,80,0,241
13,0,72,0,249
14,0,58,0,263
15,0,43,0,278
16,0,33,0,288
17,0,26,0,295
18,0,19,0,302
19,0,18,0,303
20,0,13,0,308
21,0,11,0,310
22,0,10,0,311
23,0,6,0,315
24,0,5,0,316
25,0,4,0,317
26,0,3,0,318
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
