N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,278,0,42
2,1,254,0,66
3,1,233,0,87
4,1,220,0,100
5,1,205,0,115
6,1,191,0,129
7,1,179,0,141
8,1,170,0,150
9,1,150,0,170
10,1,135,0,185
11,0,122,1,198
12,0,113,1,207
13,0,105,1,215
14,0,93,1,227
15,0,75,1,245
16,0,63,1,257
17,0,53,1,267
18,0,37,1,283
19,0,28,1,292
20,0,20,1,300
21,0,16,1,304
22,0,12,1,308
23,0,8,1,312
24,0,7,1,313
25,0,5,1,315
26,0,3,1,317
27,0,1,1,319
28,0,1,1,319
29,0,1,1,319
30,0,1,1,319
31,0,1,1,319
32,0,1,1,319
33,0,1,1,319
34,0,1,1,319
35,0,1,1,319
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
