N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,252,0,69
2,0,211,0,110
3,0,191,0,130
4,0,177,0,144
5,0,168,0,153
6,0,158,0,163
7,0,150,0,171
8,0,144,0,177
9,0,133,0,188
10,0,120,0,201
11,0,111,0,210
12,0,106,0,215
13,0,95,0,226
14,0,89,0,232
15,0,84,0,237
16,0,74,0,247
17,0,69,0,252
18,0,65,0,256
19,0,61,0,260
20,0,59,0,262
21,0,54,0,267
22,0,52,0,269
23,0,50,0,271
24,0,50,0,271
25,0,48,0,273
26,0,45,0,276
27,0,40,0,281
28,0,35,0,286
29,0,31,0,290
30,0,29,0,292
31,0,29,0,292
32,0,25,0,296
33,0,23,0,298
34,0,19,0,302
35,0,15,0,306
36,0,13,0,308
37,0,12,0,309
38,0,12,0,309
39,0,10,0,311
40,0,8,0,313
41,0,8,0,313
42,0,6,0,315
43,0,6,0,315
44,0,4,0,317
45,0,3,0,318
46,0,3,0,318
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
