N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,305,0,16
2,0,266,0,55
3,0,225,0,96
4,0,192,0,129
5,0,157,0,164
6,0,133,0,188
7,0,109,0,212
8,0,85,0,236
9,0,71,0,250
10,0,62,0,259
11,0,56,0,265
12,0,43,0,278
13,0,34,0,287
14,0,27,0,294
15,0,22,0,299
16,0,20,0,301
17,0,17,0,304
18,0,17,0,304
19,0,13,0,308
20,0,10,0,311
21,0,9,0,312
22,0,8,0,313
23,0,7,0,314
24,0,6,0,315
25,0,6,0,315
26,0,5,0,316
27,0,5,0,316
28,0,5,0,316
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,4,0,317
33,0,4,0,317
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
