N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,307,0,13
2,1,281,0,39
3,1,251,0,69
4,1,225,0,95
5,1,198,0,122
6,1,183,0,137
7,1,171,0,149
8,1,153,0,167
9,1,143,0,177
10,1,134,0,186
11,1,119,0,201
12,1,111,0,209
13,0,96,1,224
14,0,83,1,237
15,0,71,1,249
16,0,54,1,266
17,0,48,1,272
18,0,39,1,281
19,0,32,1,288
20,0,28,1,292
21,0,25,1,295
22,0,21,1,299
23,0,20,1,300
24,0,16,1,304
25,0,11,1,309
26,0,6,1,314
27,0,5,1,315
28,0,3,1,317
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
