N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,223,0,98
2,0,188,0,133
3,0,170,0,151
4,0,151,0,170
5,0,137,0,184
6,0,118,0,203
7,0,104,0,217
8,0,89,0,232
9,0,81,0,240
10,0,72,0,249
11,0,65,0,256
12,0,55,0,266
13,0,50,0,271
14,0,47,0,274
15,0,42,0,279
16,0,40,0,281
17,0,34,0,287
18,0,30,0,291
19,0,25,0,296
20,0,20,0,301
21,0,13,0,308
22,0,13,0,308
23,0,12,0,309
24,0,10,0,311
25,0,9,0,312
26,0,8,0,313
27,0,8,0,313
28,0,7,0,314
29,0,6,0,315
30,0,6,0,315
31,0,5,0,316
32,0,3,0,318
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,1,0,320
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
