N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,442,0,28
2,0,400,0,70
3,0,356,0,114
4,0,324,0,146
5,0,291,0,179
6,0,264,0,206
7,0,231,0,239
8,0,220,0,250
9,0,209,0,261
10,0,196,0,274
11,0,191,0,279
12,0,182,0,288
13,0,176,0,294
14,0,172,0,298
15,0,160,0,310
16,0,153,0,317
17,0,146,0,324
18,0,141,0,329
19,0,133,0,337
20,0,118,0,352
21,0,109,0,361
22,0,100,0,370
23,0,84,0,386
24,0,72,0,398
25,0,66,0,404
26,0,62,0,408
27,0,57,0,413
28,0,53,0,417
29,0,50,0,420
30,0,49,0,421
31,0,44,0,426
32,0,40,0,430
33,0,37,0,433
34,0,34,0,436
35,0,31,0,439
36,0,29,0,441
37,0,28,0,442
38,0,24,0,446
39,0,21,0,449
40,0,18,0,452
41,0,16,0,454
42,0,14,0,456
43,0,13,0,457
44,0,11,0,459
45,0,10,0,460
46,0,7,0,463
47,0,5,0,465
48,0,4,0,466
49,0,2,0,468
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
