N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,467,0,3
7,0,461,0,9
8,0,453,0,17
9,0,436,0,34
10,0,421,0,49
11,0,397,0,73
12,0,380,0,90
13,0,349,0,121
14,0,319,0,151
15,0,291,0,179
16,0,266,0,204
17,0,251,0,219
18,0,233,0,237
19,0,218,0,252
20,0,201,0,269
21,0,181,0,289
22,0,159,0,311
23,0,150,0,320
24,0,140,0,330
25,0,132,0,338
26,0,124,0,346
27,0,120,0,350
28,0,111,0,359
29,0,103,0,367
30,0,98,0,372
31,0,94,0,376
32,0,84,0,386
33,0,79,0,391
34,0,68,0,402
35,0,64,0,406
36,0,58,0,412
37,0,53,0,417
38,0,48,0,422
39,0,39,0,431
40,0,33,0,437
41,0,26,0,444
42,0,21,0,449
43,0,11,0,459
44,0,7,0,463
45,0,7,0,463
46,0,6,0,464
47,0,4,0,466
48,0,2,0,468
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
