N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,469,0,0
7,1,469,0,0
8,1,469,0,0
9,1,468,0,1
10,1,468,0,1
11,1,468,0,1
12,1,468,0,1
13,1,468,0,1
14,1,467,0,2
15,1,466,0,3
16,1,464,0,5
17,1,461,0,8
18,1,456,0,13
19,1,452,0,17
20,1,445,0,24
21,1,432,0,37
22,1,421,0,48
23,1,408,0,61
24,1,390,0,79
25,1,375,0,94
26,1,358,0,111
27,1,343,0,126
28,1,330,0,139
29,1,311,0,158
30,1,284,0,185
31,1,253,0,216
32,1,219,0,250
33,1,188,0,281
34,1,150,0,319
35,1,120,0,349
36,0,98,1,371
37,0,76,1,393
38,0,55,1,414
39,0,36,1,433
40,0,28,1,441
41,0,22,1,447
42,0,19,1,450
43,0,16,1,453
44,0,11,1,458
45,0,8,1,461
46,0,8,1,461
47,0,5,1,464
48,0,5,1,464
49,0,3,1,466
50,0,1,1,468
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
