N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,400,0,70
2,0,370,0,100
3,0,351,0,119
4,0,327,0,143
5,0,314,0,156
6,0,296,0,174
7,0,284,0,186
8,0,265,0,205
9,0,256,0,214
10,0,232,0,238
11,0,216,0,254
12,0,196,0,274
13,0,178,0,292
14,0,167,0,303
15,0,151,0,319
16,0,144,0,326
17,0,137,0,333
18,0,127,0,343
19,0,111,0,359
20,0,101,0,369
21,0,97,0,373
22,0,87,0,383
23,0,82,0,388
24,0,75,0,395
25,0,67,0,403
26,0,56,0,414
27,0,50,0,420
28,0,41,0,429
29,0,38,0,432
30,0,32,0,438
31,0,28,0,442
32,0,22,0,448
33,0,20,0,450
34,0,16,0,454
35,0,15,0,455
36,0,15,0,455
37,0,13,0,457
38,0,11,0,459
39,0,11,0,459
40,0,10,0,460
41,0,8,0,462
42,0,7,0,463
43,0,7,0,463
44,0,7,0,463
45,0,6,0,464
46,0,6,0,464
47,0,5,0,465
48,0,4,0,466
49,0,3,0,467
50,0,3,0,467
51,0,2,0,468
52,0,2,0,468
53,0,2,0,468
54,0,2,0,468
55,0,2,0,468
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
