N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,313,0,157
2,0,221,0,249
3,0,186,0,284
4,0,150,0,320
5,0,121,0,349
6,0,107,0,363
7,0,94,0,376
8,0,77,0,393
9,0,66,0,404
10,0,54,0,416
11,0,42,0,428
12,0,36,0,434
13,0,26,0,444
14,0,16,0,454
15,0,13,0,457
16,0,12,0,458
17,0,8,0,462
18,0,6,0,464
19,0,4,0,466
20,0,3,0,467
21,0,2,0,468
22,0,2,0,468
23,0,1,0,469
24,0,1,0,469
25,0,1,0,469
26,0,1,0,469
27,0,1,0,469
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
