N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,469,0,1
4,0,466,0,4
5,0,466,0,4
6,0,465,0,5
7,0,464,0,6
8,0,461,0,9
9,0,458,0,12
10,0,458,0,12
11,0,457,0,13
12,0,453,0,17
13,0,447,0,23
14,0,441,0,29
15,0,435,0,35
16,0,431,0,39
17,0,419,0,51
18,0,407,0,63
19,0,398,0,72
20,0,384,0,86
21,0,371,0,99
22,0,353,0,117
23,0,328,0,142
24,0,306,0,164
25,0,279,0,191
26,0,257,0,213
27,0,227,0,243
28,0,206,0,264
29,0,180,0,290
30,0,149,0,321
31,0,136,0,334
32,0,114,0,356
33,0,102,0,368
34,0,85,0,385
35,0,71,0,399
36,0,56,0,414
37,0,50,0,420
38,0,44,0,426
39,0,34,0,436
40,0,31,0,439
41,0,24,0,446
42,0,21,0,449
43,0,19,0,451
44,0,15,0,455
45,0,12,0,458
46,0,7,0,463
47,0,3,0,467
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
